Round 1
PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
2,1,0,66.43462294944194,53,1,72.1926406845333,66.23152799139382,0,66.43462294944194,80
2,2,0,-14.82534606292559,53,1,50.38866888513853,46.09707155539886,0,-14.82534606292559,80
2,1,0,96.98641625016245,54,1,67.03697474946401,56.38694303687562,0,96.98641625016245,80
2,2,0,8.642510973734268,54,1,45.42664756360744,22.408589541775648,0,8.642510973734268,80
2,2,0,25.82150733992182,55,1,50.554634112926166,62.14079239468647,0,25.82150733992182,80
2,1,0,60.662282264542014,55,1,68.70819631593224,37.23608273498242,0,60.662282264542014,80
2,2,0,38.79135476943675,56,1,45.328703487964745,41.562432506148276,0,38.79135476943675,80
2,1,0,68.78332288460292,56,1,73.19357646708973,99.1134191855252,0,68.78332288460292,80
2,1,0,49.23289454656072,57,1,82.2979982241154,79.20762869651888,0,49.23289454656072,80
2,2,0,42.595314423868935,57,1,44.49918921839976,43.344356623649574,0,42.595314423868935,80
2,1,0,98.95858060726766,58,1,90.45984080745798,77.64586815771355,0,98.95858060726766,80
2,2,0,71.21809318066708,58,1,53.52694962376976,74.91541963802052,0,71.21809318066708,80
2,2,0,93.76641991806201,59,1,41.456080297794486,35.698986914005104,0,93.76641991806201,80
2,1,0,101.83467667762493,59,1,90.51580547489041,112.37559211963308,0,101.83467667762493,80
2,1,0,45.51881354524856,60,1,72.05244131746323,48.25964356850764,0,45.51881354524856,80
2,2,0,61.81244124701384,60,1,39.90087785280229,58.79171912023971,0,61.81244124701384,80
2,1,0,31.578511516124735,61,1,73.53926529078429,48.15931049961913,0,31.578511516124735,80
2,2,0,6.0530052811694475,61,1,34.28031938720453,47.80064814010144,0,6.0530052811694475,80
2,1,0,87.73026644406782,62,1,68.85590430183686,68.35030817951507,0,87.73026644406782,80
2,2,0,-12.622189355052264,62,1,30.637703416893544,22.463506576084313,0,-12.622189355052264,80
2,1,0,72.35560349225655,63,1,65.39507018448256,59.375691177884164,0,72.35560349225655,80
2,2,0,-12.668144576377937,63,1,29.498914950670798,11.3343454482394,0,-12.668144576377937,80
2,2,0,14.257159350436732,64,1,27.5585981781944,27.461919419267055,0,14.257159350436732,80
2,1,0,39.231338596052026,64,1,50.10908192389596,63.33870413537993,0,39.231338596052026,80
2,1,0,40.69275885623594,65,1,51.5429291684207,47.17575109023698,0,40.69275885623594,80
2,2,0,49.475603026189226,65,1,34.725680563163706,56.12976302588352,0,49.475603026189226,80
2,2,0,8.81621802031161,66,1,29.59675924927483,42.33670001225063,0,8.81621802031161,80
2,1,0,47.6935692555601,66,1,52.42222595092853,34.82679287798836,0,47.6935692555601,80
2,1,0,87.27562881365998,67,1,53.945398330467505,45.547348199874506,0,87.27562881365998,80
2,2,0,28.436764219392412,67,1,28.67640180076098,7.277016109849611,0,28.436764219392412,80
2,1,0,31.980991783645024,68,1,59.99129608412022,30.71285929626987,0,31.980991783645024,80
2,2,0,1.9122831445183515,68,1,30.579997653392372,54.827274748771586,0,1.9122831445183515,80
2,1,0,53.45207790338207,69,1,53.28594967481653,55.14850518303446,0,53.45207790338207,80
2,2,0,52.68439795672495,69,1,41.88120886957958,49.00769869612884,0,52.68439795672495,80
2,1,0,58.07789828108386,70,1,57.35096357154163,53.574298030683025,0,58.07789828108386,80
2,2,0,7.050923808955943,70,1,36.58391721284636,11.429663363399651,0,7.050923808955943,80
2,2,0,81.84853945117337,71,1,41.66142923219034,76.79640868756536,0,81.84853945117337,80
2,1,0,-15.011451656788374,71,1,48.89853362679001,34.363146333540485,0,-15.011451656788374,80
2,1,0,18.38992911463545,72,1,52.48363121741221,55.76866844753129,0,18.38992911463545,80
2,2,0,102.80868126552349,72,1,51.682407145454704,74.44943794184192,0,102.80868126552349,80
2,1,0,54.86791397382895,73,1,55.49760116509938,48.036214232712055,0,54.86791397382895,80
2,2,0,104.5677642636258,73,1,57.568924772853094,89.48887821018731,0,104.5677642636258,80
2,1,0,36.67244848883014,74,1,60.3049361217796,50.54816429770575,0,36.67244848883014,80
2,2,0,72.6558338855439,74,1,66.09552352222588,77.96480614639438,0,72.6558338855439,80
2,1,0,48.01247432663291,75,1,65.87645515121504,44.770332263774634,0,48.01247432663291,80
2,2,0,81.07509321870464,75,1,55.48237391160184,68.9407620361287,0,81.07509321870464,80
2,2,0,76.95363105787561,76,1,51.51167326717257,47.67364790820679,0,76.95363105787561,80
2,1,0,86.7338562282491,76,1,64.02751478865383,70.46147100145376,0,86.7338562282491,80
2,1,0,33.484625190814306,77,1,68.77819692799368,30.716840427027172,0,33.484625190814306,80
2,2,0,100.26679850399502,77,1,49.93626111443365,73.65061978008566,0,100.26679850399502,80
2,1,0,43.08305338657237,78,1,67.06298936184231,57.85113052088576,0,43.08305338657237,80
2,2,0,26.3884809816177,78,1,48.10335735796461,60.988011968605235,0,26.3884809816177,80
2,1,0,107.64117379674789,79,1,69.81083227936195,86.75679556822867,0,107.64117379674789,80
2,2,0,108.88671681621977,79,1,43.638464965713446,62.85532301591098,0,108.88671681621977,80
2,1,0,53.50775953679708,80,1,72.16293496971575,56.9092231107732,0,53.50775953679708,80
2,2,0,25.975414026138672,80,1,37.900283781611066,7.33651743836532,0,25.975414026138672,80
2,1,0,54.221494318167096,81,1,72.59632792926362,60.808713264483146,0,54.221494318167096,80
2,2,0,31.659699620988107,81,1,36.402197796067206,37.01251536082545,0,31.659699620988107,80
2,2,0,11.841550067289642,82,1,40.55516094127066,25.951336966175386,0,11.841550067289642,80
2,1,0,78.50297327408938,82,1,72.90072674459924,60.98182506204962,0,78.50297327408938,80
2,2,0,-30.656960334589883,83,1,36.19289317506602,21.598889816292534,0,-30.656960334589883,80
2,1,0,32.171049675958635,83,1,65.03296456759387,52.88171888098875,0,32.171049675958635,80
2,1,0,45.101018551795946,84,1,68.84872897897282,57.51889103760151,0,45.101018551795946,80
2,2,0,-10.14524145385186,84,1,44.22883788937398,46.011106967708685,0,-10.14524145385186,80
2,1,0,97.16203849257823,85,1,62.418303171264014,30.347776725570984,0,97.16203849257823,80
2,2,0,63.92929564744148,85,1,51.54759906300005,32.66135369058799,0,63.92929564744148,80
2,1,0,13.041607642951163,86,1,55.73176603704894,50.90183157722455,0,13.041607642951163,80
2,2,0,58.36004092513134,86,1,53.47077608547743,51.37078034231072,0,58.36004092513134,80
2,1,0,11.403500516142806,87,1,61.08866207570562,24.436202218285707,0,11.403500516142806,80
2,2,0,113.45012920223107,87,1,63.51341784452754,85.51382172400426,0,113.45012920223107,80
2,2,0,67.30176653615796,88,1,56.043080899501476,42.777734484658545,0,67.30176653615796,80
2,1,0,81.38419790201283,88,1,72.33247211780694,71.98035293371895,0,81.38419790201283,80
2,1,0,74.82181210883064,89,1,79.45313295040145,84.49457264651264,0,74.82181210883064,80
2,2,0,8.095321067153009,89,1,51.96375426526073,38.79012452603197,0,8.095321067153009,80
2,2,0,47.927426480319454,90,1,53.10985778602059,59.79275848517517,0,47.927426480319454,80
2,1,0,84.15497464297101,90,1,73.08301496807962,74.58651879446631,0,84.15497464297101,80
2,1,0,45.98896773373319,91,1,77.2046472255272,56.105136472424306,0,45.98896773373319,80
2,2,0,65.83832062642274,91,1,65.07276796766486,72.76354962613576,0,65.83832062642274,80
2,1,0,124.31905585676634,92,1,83.16669424889474,108.51984788115294,0,124.31905585676634,80
2,2,0,22.40626363058653,92,1,61.59851273097601,37.46108922654202,0,22.40626363058653,80
2,1,0,70.75285203523256,93,1,82.42201706294054,86.71397345660806,0,70.75285203523256,80
2,2,0,80.38371974663973,93,1,67.39177950717833,50.11456383190353,0,80.38371974663973,80
2,1,0,81.45676045165125,94,1,78.25889212616751,69.83627051156856,0,81.45676045165125,80
2,2,0,70.86971695792002,94,1,69.43197599822192,85.06502337633228,0,70.86971695792002,80
2,1,0,75.0429423744126,95,1,77.09594387789836,87.24836967120284,0,75.0429423744126,80
2,2,0,100.67087187973033,95,1,64.21010644937341,78.54477830000872,0,100.67087187973033,80
2,1,0,24.376332617164024,96,1,66.8956304186455,40.68984673399788,0,24.376332617164024,80
2,2,0,73.38366482863074,96,1,57.13017609205839,70.58687892054628,0,73.38366482863074,80
2,2,0,26.15050059918093,97,1,58.370463194873956,38.36280488039057,0,26.15050059918093,80
2,1,0,71.01909578631154,97,1,69.12331510597824,64.26015700584934,0,71.01909578631154,80
2,1,0,71.31088557025383,98,1,76.56347484115963,73.42800551916696,0,71.31088557025383,80
2,2,0,26.44832481118538,98,1,67.78940231041187,56.63072999383292,0,26.44832481118538,80
2,1,0,109.67123300060891,99,1,80.68463410145728,121.52649879407707,0,109.67123300060891,80
2,2,0,98.96605990961893,99,1,64.54956521607036,70.82189867593289,0,98.96605990961893,80
3,1,0,106.44752474664165,1,1,100,72.70726443591823,0,106.44752474664165,80
3,2,0,81.51748922972524,1,1,100,126.24130746424494,0,81.51748922972524,80
3,1,0,110.94326410713177,2,1,99.21173073434936,113.7508479723447,0,110.94326410713177,80
3,2,0,87.98106712518587,2,1,106.33184025361693,111.50243155135092,0,87.98106712518587,80
3,2,0,127.73435508526177,3,1,105.9440397597192,125.24882630972374,0,127.73435508526177,80
3,1,0,48.63385114875387,3,1,102.13483018206315,79.45854070326416,0,48.63385114875387,80
3,1,0,92.25290199645042,4,1,95.8017201051439,72.66776887317866,0,92.25290199645042,80
3,2,0,116.45469133850312,4,1,105.53443564820391,118.38291257270242,0,116.45469133850312,80
3,1,0,42.00707754150249,5,1,86.42273892619988,102.12840529585858,0,42.00707754150249,80
3,2,0,70.57260494215882,5,1,104.41810505119133,92.28407696808839,0,70.57260494215882,80
3,1,0,73.33284446508996,6,1,88.31546042408648,62.45177424651608,0,73.33284446508996,80
3,2,0,99.41972325965132,6,1,118.87299592486526,111.38823851821934,0,99.41972325965132,80
3,1,0,86.08652850299225,7,1,92.97379599972486,80.0795015574332,0,86.08652850299225,80
3,2,0,170.26027333121664,7,1,115.90228139497214,132.07185840532935,0,170.26027333121664,80
3,2,0,144.39925118716997,8,1,104.27094894629714,106.68177389105215,0,144.39925118716997,80
3,1,0,113.89894499387727,8,1,87.4739198436605,118.41617766556686,0,113.89894499387727,80
3,2,0,28.600405587112917,9,1,97.95149347791897,50.55372859122057,0,28.600405587112917,80
3,1,0,43.08859236175618,9,1,82.62318227625641,75.96053715561696,0,43.08859236175618,80
3,1,0,76.3468726052839,10,1,78.66343294399775,87.06838710499298,0,76.3468726052839,80
3,2,0,112.09310216231724,10,1,98.16458171749694,90.43286656054559,0,112.09310216231724,80
3,2,0,80.99605304085911,11,1,100.62008517079116,106.02339956942023,0,80.99605304085911,80
3,1,0,85.26749591698481,11,1,72.18362963597855,57.56218359213648,0,85.26749591698481,80
3,2,0,140.14840471032716,12,1,100.86287780853235,111.02259518973543,0,140.14840471032716,80
3,1,0,73.35497884002847,12,1,70.24713346255052,79.59087728315515,0,73.35497884002847,80
3,1,0,75.26180383129835,13,1,63.734366210458546,73.62646416561725,0,75.26180383129835,80
3,2,0,113.03761636901922,13,1,98.50346805008478,110.78099674973112,0,113.03761636901922,80
3,2,0,97.61040344198727,14,1,95.09986405985103,73.80660448604701,0,97.61040344198727,80
3,1,0,43.882117222649626,14,1,63.24795947608904,59.477366985329006,0,43.882117222649626,80
3,1,0,48.2725816828991,15,1,68.57678515757009,46.41486699450276,0,48.2725816828991,80
3,2,0,96.63223724947674,15,1,92.79465839221353,93.06877248678252,0,96.63223724947674,80
3,1,0,101.16860591555493,16,1,79.04918063076924,74.05954583344794,0,101.16860591555493,80
3,2,0,184.94718946173245,16,1,96.03916304042922,126.67683707454334,0,184.94718946173245,80
3,1,0,77.14137654184992,17,1,72.58211324974785,49.81340465875563,0,77.14137654184992,80
3,2,0,148.3683558080652,17,1,87.85563060001945,114.7985227592519,0,148.3683558080652,80
3,2,0,54.61787192968704,18,1,93.89809873995532,86.79382112402435,0,54.61787192968704,80
3,1,0,79.71279194125513,18,1,79.22056106196086,65.0360864721648,0,79.71279194125513,80
3,2,0,55.833836202777036,19,1,78.52964472561104,65.87559383088649,0,55.833836202777036,80
3,1,0,95.89440627731835,19,1,73.79717381582506,76.8227486922055,0,95.89440627731835,80
3,2,0,49.929269487612586,20,1,73.51230442370945,70.30732852939462,0,49.929269487612586,80
3,1,0,74.9673859255259,20,1,72.1000435517344,34.44194636940742,0,74.9673859255259,80
3,2,0,96.72406810820237,21,1,76.96406594636518,72.1556638218113,0,96.72406810820237,80
3,1,0,23.852401576560034,21,1,60.84037073833988,26.897689853320216,0,23.852401576560034,80
3,1,0,97.45406441741527,22,1,60.513728787547976,75.15570293669157,0,97.45406441741527,80
3,2,0,118.81245728829973,22,1,65.24023851034646,64.72941157852972,0,118.81245728829973,80
3,2,0,114.20095861895913,23,1,68.93349581888403,66.78283274232865,0,114.20095861895913,80
3,1,0,42.1071785401469,23,1,56.827369514726946,72.76103955099134,0,42.1071785401469,80
3,2,0,88.44018882710672,24,1,77.22737103370135,66.9017354379017,0,88.44018882710672,80
3,1,0,99.62549620646027,24,1,58.89841792146803,79.07524192295551,0,99.62549620646027,80
3,2,0,90.27284519180401,25,1,80.41888765286923,86.9205477824718,0,90.27284519180401,80
3,1,0,-5.199955363285483,25,1,51.52051056519842,52.902939293533265,0,-5.199955363285483,80
3,2,0,112.25165235815908,26,1,78.96698272638984,94.29508744645332,0,112.25165235815908,80
3,1,0,64.12202188098507,26,1,51.25457065664258,42.46393178457524,0,64.12202188098507,80
3,1,0,72.31133063054804,27,1,39.889023036832725,40.43883120246187,0,72.31133063054804,80
3,2,0,91.63125071276596,27,1,69.2905951284562,88.29120817172986,0,91.63125071276596,80
3,2,0,144.98658399681463,28,1,68.40473976463198,86.85324619954037,0,144.98658399681463,80
3,1,0,71.63544714776347,28,1,43.28801608793898,45.15550907606517,0,71.63544714776347,80
3,2,0,7.609067439229847,29,1,62.06107259275519,40.48216001235538,0,7.609067439229847,80
3,1,0,68.55757559056009,29,1,53.98958546259527,66.45363355968135,0,68.55757559056009,80
3,2,0,76.36989096387617,30,1,60.199247977210746,88.88545026370001,0,76.36989096387617,80
3,1,0,58.99370008672013,30,1,52.809087444750546,58.28785123423633,0,58.99370008672013,80
3,2,0,60.591103780061175,31,1,66.12487055472755,65.10059414796413,0,60.591103780061175,80
3,1,0,44.02908229890859,31,1,59.17237818687919,62.65581913012328,0,44.02908229890859,80
3,1,0,30.227377551884082,32,1,48.57229959112132,32.39781007689496,0,30.227377551884082,80
3,2,0,77.8684721051762,32,1,66.4262067182379,71.59171710506337,0,77.8684721051762,80
3,1,0,100.37024271935074,33,1,48.29595969065225,55.77056432017633,0,100.37024271935074,80
3,2,0,98.7597434634992,33,1,63.47068953397213,87.81236590130007,0,98.7597434634992,80
3,2,0,76.62905086806022,34,1,77.96122338446847,56.82595584953937,0,76.62905086806022,80
3,1,0,46.91917554114672,34,1,41.80473736167613,51.54803133696679,0,46.91917554114672,80
3,2,0,81.2441971394023,35,1,78.1014280242884,79.69678774908198,0,81.2441971394023,80
3,1,0,9.543037263891904,35,1,45.950273282370354,54.15893089722432,0,9.543037263891904,80
3,1,0,48.939525952751204,36,1,51.211406030433025,51.939361420145026,0,48.939525952751204,80
3,2,0,74.72125044928933,36,1,78.9005095274168,106.54701844067664,0,74.72125044928933,80
3,1,0,25.413451718614922,37,1,60.08082453179035,39.479153681816975,0,25.413451718614922,80
3,2,0,68.25928473413258,37,1,80.93655474685995,78.10517484678986,0,68.25928473413258,80
3,2,0,49.5419414925106,38,1,74.31861507703948,80.90326977369469,0,49.5419414925106,80
3,1,0,46.94921938881774,38,1,67.67622782480757,66.19864478024216,0,46.94921938881774,80
3,2,0,37.878071973482456,39,1,74.21676032280092,80.86094749999197,0,37.878071973482456,80
3,1,0,105.38204284530899,39,1,54.57999495152232,77.90334836097487,0,105.38204284530899,80
3,2,0,71.84184558999225,40,1,78.55908595592375,74.36216854414891,0,71.84184558999225,80
3,1,0,31.4213874677129,40,1,60.68846045870941,53.31492716592358,0,31.4213874677129,80
3,2,0,94.80182891286807,41,1,79.0032704807457,97.65886079093485,0,94.80182891286807,80
3,1,0,5.311988359424028,41,1,59.23584673541948,50.57897803598186,0,5.311988359424028,80
3,2,0,95.51418851738467,42,1,77.51605940643567,117.71450129498453,0,95.51418851738467,80
3,1,0,96.97005462123079,42,1,59.10826514344164,69.27783392588651,0,96.97005462123079,80
3,2,0,94.86618498133834,43,1,89.62440833087544,84.86860376337023,0,94.86618498133834,80
3,1,0,47.68456987069311,43,1,58.505155124146945,48.23135270207271,0,47.68456987069311,80
3,2,0,156.6799864803409,44,1,94.03003723604994,116.57008653954856,0,156.6799864803409,80
3,1,0,75.75165616009085,44,1,60.312912453693436,69.55050865380923,0,75.75165616009085,80
3,2,0,113.03739866589461,45,1,83.5024266853123,106.21937819941077,0,113.03739866589461,80
3,1,0,45.15202052706486,45,1,62.256152961633674,49.077394960822446,0,45.15202052706486,80
3,2,0,60.82653975830006,46,1,80.87774326582964,74.32288101850568,0,60.82653975830006,80
3,1,0,31.382980544435622,46,1,52.406328634540934,42.70123229117408,0,31.382980544435622,80
3,2,0,34.293003790091774,47,1,80.1622626481198,73.16036595317465,0,34.293003790091774,80
3,1,0,105.79700570577901,47,1,54.851048884648264,65.49929107479883,0,105.79700570577901,80
3,1,0,74.10970444441215,48,1,60.69903563177717,55.6705071673953,0,74.10970444441215,80
3,2,0,110.84675561965395,48,1,80.84500799583282,77.93135176532411,0,110.84675561965395,80
3,2,0,25.63748839584047,49,1,71.97424335468253,97.31141519972977,0,25.63748839584047,80
3,1,0,57.64249789127787,49,1,70.74079274942432,67.414368501588,0,57.64249789127787,80
3,2,0,80.26790463407647,50,1,58.76459846328169,77.78105914129904,0,80.26790463407647,80
3,1,0,153.56245271967822,50,1,71.11831966940075,98.95805512537191,0,153.56245271967822,80
3,2,0,95.88195016021498,51,1,56.63849539827977,51.97706397104673,0,95.88195016021498,80
3,1,0,92.30201415903967,51,1,70.29395253135114,83.78160790628195,0,92.30201415903967,80
3,1,0,64.51636644758183,52,1,62.986159050713624,62.261520415495696,0,64.51636644758183,80
3,2,0,109.88096396060793,52,1,46.90571461964771,65.76447107372724,0,109.88096396060793,80
3,1,0,58.24596062666683,53,1,72.1926406845333,66.23152799139382,0,58.24596062666683,80
3,2,0,74.26042986200423,53,1,50.38866888513853,46.09707155539886,0,74.26042986200423,80
3,2,0,-35.7035526467179,54,1,45.42664756360744,22.408589541775648,0,-35.7035526467179,80
3,1,0,63.63021410866442,54,1,67.03697474946401,56.38694303687562,0,63.63021410866442,80
3,2,0,101.29347948111473,55,1,50.554634112926166,62.14079239468647,0,101.29347948111473,80
3,1,0,49.2527819871772,55,1,68.70819631593224,37.23608273498242,0,49.2527819871772,80
3,2,0,79.50158256169597,56,1,45.328703487964745,41.562432506148276,0,79.50158256169597,80
3,1,0,127.52211797653962,56,1,73.19357646708973,99.1134191855252,0,127.52211797653962,80
